seed;fold;banda_nm;vip
42;4;1825;1.1468966731213486
42;4;1835;1.0230550052135707
42;4;1845;1.0606542082293031
42;4;1855;1.0726203047696807
42;4;1865;1.056538695368556
42;4;1875;1.0180457300254953
42;4;1885;0.9601514444597858
42;4;1895;0.7891086614606423
42;4;1905;0.830118568051853
42;4;1915;1.42375413152537
42;4;1925;1.770901036540139
42;4;1935;1.8898327051286692
42;4;1945;1.8069147815311433
42;4;1955;1.6104335049624432
42;4;1965;1.4056129239615138
42;4;1975;1.2566704451528157
42;4;1985;1.151249095735776
42;4;1995;1.0770681983449462
42;4;2005;1.0306628760419103
42;4;2015;1.0025853189146496
42;4;2025;0.9826052450955278
42;4;2035;0.968661916917002
42;4;2045;0.9661188467347701
42;4;2055;0.9614538210702316
42;4;2065;0.9610815537360271
42;4;2075;0.9615500829247388
42;4;2085;0.9588400756658298
42;4;2095;0.9506600400304375
42;4;2105;0.9348618203003334
42;4;2115;0.9125355610944592
42;4;2125;0.8898167534768968
42;4;2135;0.8683057346546812
42;4;2145;0.850329270008518
42;4;2155;0.8447513442021276
42;4;2165;0.8513386444826853
42;4;2175;0.8703210713392769
42;4;2185;0.8945390661345418
42;4;2195;0.9214109549164983
42;4;2205;0.9505396838742437
42;4;2215;0.9799749048499904
42;4;2225;1.004829850229255
42;4;2235;1.0258832382899417
42;4;2245;1.025063084609476
42;4;2255;0.9897643326388762
42;4;2265;0.950610617042148
42;4;2275;0.9121501975802797
42;4;2285;0.8837288420720921
42;4;2295;0.8948196145863065
42;4;2305;0.8894222945415335
42;4;2315;0.8703496278539461
42;4;2325;0.867071812771851
42;4;2335;0.8764248041898266
42;4;2345;0.8731242481793497
42;4;2355;0.8679501291177104
42;4;2365;0.8629787519874242
42;4;2375;0.856072970103237
42;4;2385;0.8525917007387055
42;4;2395;0.8532456330607391
42;4;2405;0.8585516501439038
42;4;2415;0.8828872163365372
42;4;2425;0.9322560910848661
42;4;2435;0.9990303920755105
42;4;2445;1.1077222137630103
42;4;2450;1.1623527152832425
43;1;405;0.9263383627328697
43;1;415;0.8269158259267844
43;1;425;0.7853475132625733
43;1;435;0.7480781392350065
43;1;445;0.7424568364022023
43;1;455;0.754050889957422
43;1;465;0.7770570136896096
43;1;475;0.8017872530754144
43;1;485;0.8271170869646745
43;1;495;0.859642164203871
43;1;505;0.8800721323082292
43;1;515;0.8570203025557588
43;1;525;0.7580035030634535
43;1;535;0.7571728248188043
43;1;545;0.792811002018179
43;1;555;0.8228416329483236
43;1;565;0.7876707453225844
43;1;575;0.7585947994122868
43;1;585;0.7670817038627924
43;1;595;0.7759580811646931
43;1;605;0.7796763348895264
43;1;615;0.7936347959238407
43;1;625;0.7978374170556614
43;1;635;0.7943927681062808
43;1;645;0.8025770703948698
43;1;655;0.7973746377393027
43;1;665;0.7896998448495417
43;1;675;0.7825183483094243
43;1;685;0.7766685660077666
43;1;695;0.7364035697864805
43;1;705;0.5872086967929528
43;1;715;0.41517917644712543
43;1;725;0.5579597719185659
43;1;735;0.7260102158547778
43;1;745;0.805728647661107
43;1;755;0.8230783919228978
43;1;765;0.8126735505645797
43;1;775;0.7978668022884078
43;1;785;0.7914323714647227
43;1;795;0.7888972107587565
43;1;805;0.7899257416123995
43;1;815;0.7925150703591494
43;1;825;0.7974039363523153
43;1;835;0.7967306021520664
43;1;845;0.8041060995902558
43;1;855;0.8051147980218535
43;1;865;0.8122340861367928
43;1;875;0.8074493560000382
43;1;885;0.8087996870126865
43;1;895;0.8039322389682824
43;1;905;0.8042311654717236
43;1;915;0.8041460683036192
43;1;925;0.8030660730315436
43;1;935;0.8050763815571378
43;1;945;0.8009209307886321
43;1;955;0.7924048337587497
43;1;965;0.7909698952474553
43;1;975;0.8045876779973632
43;1;985;0.8129449194605057
43;1;995;0.8293285195090512
43;1;1005;0.8335221291866871
43;1;1015;0.8247603286312019
43;1;1025;0.8307999461757223
43;1;1035;0.8207849126823841
43;1;1045;0.8353109467970073
43;1;1055;0.8342150457117296
43;1;1065;0.8181715178510376
43;1;1075;0.8023038449141591
43;1;1085;0.7883665930646319
43;1;1095;0.772543544510371
43;1;1105;0.766809038542726
43;1;1115;0.769185383249006
43;1;1125;0.7710807987198812
