modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1560;400;719;2039;520
pls_da;por_genotipo;BR16;4;1553;B1_BR16_NIRR_REP_RECUP00005.asd;B1;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5730789578674311;True;0.4438608568539254;-1.5966150889419348;0.11625678806116266;-0.702183339639863;-1.5375054173572198
pls_da;por_genotipo;BR16;4;1556;B2_BR16_IRR_REP_RECUP00000.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.5381368606059104;False;0.454651998352199;-1.6069215495441709;0.002650284908683612;-0.7163767952211728;-1.5644752941590205
pls_da;por_genotipo;BR16;4;1559;B2_BR16_IRR_REP_RECUP00003.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.5283595373548141;False;0.45324336962597483;-1.5956732492544505;-0.00913149213332252;-0.721044339470405;-1.5653251016805152
pls_da;por_genotipo;BR16;4;1562;B2_BR16_IRR_REP_RECUP00006.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.5766199098871662;False;0.4383645321047848;-1.6181049033875718;0.10970888267465909;-0.6896850007963393;-1.5690979624970491
pls_da;por_genotipo;BR16;4;1575;B3_BR16_IRR_REP_RECUP00003.asd;B3;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.3975811136026082;True;0.3655348663061867;-1.3775578623984994;-0.0003380389528205389;-0.8131406901211812;-1.418908020573754
pls_da;por_genotipo;BR16;4;1581;B3_BR16_NIRR_REP_RECUP00001.asd;B3;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.45368046920678085;False;0.41175722084254596;-1.4962689425775382;-0.03548060715072299;-0.7814985574590978;-1.4669764733057429
pls_da;por_genotipo;BR16;4;1592;B4_BR16_IRR_REP_RECUP00004.asd;B4;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.4796385606590331;True;0.4348758575862934;-1.4540654990282484;0.03926675486567569;-0.7718390039315693;-1.482885966479855
pls_da;por_genotipo;BR16;4;1735;B1_BR16_IRR_REP_RECUP00003.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.41304686370508825;True;0.34775743716462476;-1.4477392684959534;0.0019059489213616868;-0.8040958085527204;-1.443629616354235
pls_da;por_genotipo;BR16;4;1736;B1_BR16_IRR_REP_RECUP00004.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4565102948497956;True;0.40838383783756144;-1.541146220516935;-0.07606915345699626;-0.7545512322105065;-1.5259568331828204
pls_da;por_genotipo;BR16;4;1741;B1_BR16_NIRR_REP_RECUP00001.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.527318134047342;True;0.4163455085387786;-1.5497799831523837;0.09862654671187229;-0.7481629616537548;-1.5103825935601662
pls_da;por_genotipo;BR16;4;1745;B1_BR16_NIRR_REP_RECUP00005.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.45759134211084684;False;0.4172210531401844;-1.5193951751528756;-0.06729050367623159;-0.7509716142690024;-1.5315402380007281
pls_da;por_genotipo;BR16;4;1780;B2_BR16_IRR_REP_RECUP00000.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.5683117563697423;False;0.4590596485503413;-1.6062031172102598;0.06800725122029315;-0.6910692607374337;-1.5790065965473234
pls_da;por_genotipo;BR16;4;1783;B2_BR16_IRR_REP_RECUP00003.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.5612283645597185;False;0.4524518904977626;-1.5971226992172731;0.06412748760762457;-0.6876260540286934;-1.5812529506928092
pls_da;por_genotipo;BR16;4;1786;B2_BR16_IRR_REP_RECUP00006.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4607282492635168;True;0.4312303319813367;-1.3879553423841533;0.05517480082474802;-0.7788365430984113;-1.4542777925430237
pls_da;por_genotipo;BR16;4;1788;B2_BR16_NIRR_REP_RECUP00000.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.44457525186367947;False;0.3528753566056286;-1.4136177153753409;0.1293305085155316;-0.8385643756398218;-1.3456440145688677
pls_da;por_genotipo;BR16;4;1792;B2_BR16_NIRR_REP_RECUP00004.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5010656329841084;True;0.42884952041903573;-1.5706481675649366;-0.03191122247150491;-0.7150539208206346;-1.5499553148036571
pls_da;por_genotipo;BR16;4;1795;B2_BR16_NIRR_REP_RECUP00007.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5017372624562426;True;0.43357616233685253;-1.570667029921833;-0.03922916142868515;-0.7104805552313112;-1.5580132696389544
pls_da;por_genotipo;BR16;4;1831;B3_BR16_IRR_REP_RECUP00003.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.39250327278159963;True;0.4122795240622607;-1.301851050191362;-0.018043789575216632;-0.8040816537593556;-1.4321275956152324
pls_da;por_genotipo;BR16;4;1837;B3_BR16_NIRR_REP_RECUP00001.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.42218345143943903;False;0.3960847733435575;-1.377513905429275;0.032818272986045435;-0.8227722052998031;-1.4231877189471054
pls_da;por_genotipo;BR16;4;1880;B4_BR16_IRR_REP_RECUP00004.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.5135097676965044;False;0.4373431721617045;-1.473050818599266;0.11158122672468954;-0.7691135755485866;-1.482144350354359
pls_da;por_genotipo;BR16;5;2;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4531127205930723;True;0.3774480463950091;-1.492056972768846;0.03732330064180724;-0.7743997245106814;-1.4805318236422218
pls_da;por_genotipo;BR16;5;7;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4214524964054905;True;0.38040868150207785;-1.4474810226081503;0.006024479332728408;-0.8140324095299775;-1.459266902225383
pls_da;por_genotipo;BR16;5;8;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.4435504804821247;False;0.4176388853646664;-1.493019198488137;-0.0833197107969811;-0.7608313232646782;-1.518519597796544
pls_da;por_genotipo;BR16;5;20;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.49300755237714844;True;0.42179179949359535;-1.5368344941619054;-0.002415415914592809;-0.7218182143386905;-1.5790279452745892
pls_da;por_genotipo;BR16;5;22;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4987837490536892;True;0.4217239799966611;-1.5496240134079609;-0.00015745993741842764;-0.717219375105067;-1.5872388728103703
pls_da;por_genotipo;BR16;5;28;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.4371179961637808;False;0.36220173955314666;-1.4447239624075505;0.10181782474952528;-0.8214259496906448;-1.438583703854205
pls_da;por_genotipo;BR16;5;30;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.4385443383290258;False;0.3593119600083381;-1.4512391386467132;0.10275240296837182;-0.8182834285715193;-1.4397704214591809
pls_da;por_genotipo;BR16;5;31;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.4396643676784138;False;0.3598040380088154;-1.4537060750001094;0.10130943422792868;-0.8162015929646877;-1.4421546250875525
pls_da;por_genotipo;BR16;5;35;B3_BR16_IRRIG_REPROD00003.asd;B3;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4676747330897617;True;0.40953611784315935;-1.5001065588318605;0.007520285428227871;-0.7616725607240229;-1.5319860931049216
pls_da;por_genotipo;BR16;5;37;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.47525886615231644;True;0.4317665334706763;-1.523103370500768;-0.03905743818615922;-0.7567273693873598;-1.5523932505450493
pls_da;por_genotipo;BR16;5;43;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5505869270213136;True;0.4418683978255032;-1.5867695980614716;0.0836534120337774;-0.715529466608132;-1.5589360350236445
pls_da;por_genotipo;BR16;5;47;B3_BR16_NIRRIG_REPROD00007.asd;B3;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5914467532827521;True;0.44668375981975483;-1.6544475311344518;0.10911753950155874;-0.6813420429241832;-1.5726641172891336
pls_da;por_genotipo;BR16;5;194;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.46506220802772985;True;0.41312958059195565;-1.5341967990278516;-0.06859925556079495;-0.7300611313337005;-1.5636878361444964
pls_da;por_genotipo;BR16;5;199;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.4568717933985838;True;0.39520427367813854;-1.4916384293698235;0.02714822187402759;-0.7896801868373892;-1.4773799988795204
pls_da;por_genotipo;BR16;5;200;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5125350457060022;True;0.44054946945450946;-1.6026606076163825;-0.08996045123317299;-0.671559057537071;-1.591292629785287
pls_da;por_genotipo;BR16;5;212;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.5796375351087559;False;0.4574326329343518;-1.6159947567423518;0.0779224470354868;-0.66622067945783;-1.5856181915075316
pls_da;por_genotipo;BR16;5;214;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.5864257481322284;False;0.46799338654224154;-1.6217601568788953;0.07015421166236689;-0.6614615369183574;-1.5940428999114826
pls_da;por_genotipo;BR16;5;220;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5410294965834215;True;0.4338062139712705;-1.5498504532225907;0.12254256729226266;-0.7400055502367586;-1.5049585873918874
pls_da;por_genotipo;BR16;5;222;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5480489719139949;True;0.4297129725901976;-1.5505274924561392;0.15172536018954502;-0.7399025179731102;-1.4942897625453058
pls_da;por_genotipo;BR16;5;223;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5552231574981399;True;0.43310499098471833;-1.5537402910730147;0.1625714328772117;-0.7368501817710849;-1.4950942545008934
pls_da;por_genotipo;BR16;5;227;B3_BR16_IRRIG_REPROD00003.asd;B3;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.486245338367869;True;0.376380870764479;-1.5106883116610557;0.08527117887599003;-0.7211995255215351;-1.5056874263850393
pls_da;por_genotipo;BR16;5;229;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.528408338378463;False;0.4248618469584378;-1.5574800991728954;0.07978486605201614;-0.7267497154946463;-1.508630090000644
pls_da;por_genotipo;BR16;5;235;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.6020549776409508;True;0.4362148752781563;-1.6548792583288452;0.12066532879338375;-0.6275609911590752;-1.5840542539716407
pls_da;por_genotipo;BR16;5;239;B3_BR16_NIRRIG_REPROD00007.asd;B3;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.6573798539793276;True;0.44506110359058537;-1.7778598717696066;0.10983600340961262;-0.5556352691346765;-1.6490733229579282
pls_da;por_genotipo;BR16;5;386;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.4363076119130974;True;0.3931923708850227;-1.5107531108916954;-0.061252493917883274;-0.7791475200044641;-1.5188336979658998
pls_da;por_genotipo;BR16;5;391;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.4471681415198545;True;0.4167243853169991;-1.5275086337123598;-0.12158633068281448;-0.7353022167541795;-1.5748651236144091
pls_da;por_genotipo;BR16;5;392;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.5877044461360758;True;0.4928240890536108;-1.767280786531543;-0.21229996630560158;-0.5503836912605194;-1.7288347327134608
pls_da;por_genotipo;BR16;5;404;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.48906871249759853;True;0.403201164602562;-1.5366427248259005;0.0180668022281581;-0.7284955131958228;-1.5028761215675985
pls_da;por_genotipo;BR16;5;406;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.4963301132311343;True;0.4104017980248222;-1.5540221517959756;0.005275139818315018;-0.7228946235013499;-1.5158311273734084
pls_da;por_genotipo;BR16;5;412;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.6140498812688314;True;0.46748467288923684;-1.7023395016441996;0.051002081129903384;-0.6248739721141312;-1.6306787104738156
pls_da;por_genotipo;BR16;5;414;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.6207804185151011;True;0.4717909920260818;-1.7124304657998088;0.04896989692659854;-0.6174639597348142;-1.6363302155077204
pls_da;por_genotipo;BR16;5;415;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.624797921921896;True;0.4750505815790184;-1.7195354721129614;0.04539900945672617;-0.6131012166983637;-1.6403118179187943
pls_da;por_genotipo;BR16;5;419;B3_BR16_IRRIG_REPROD00003.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.42178921992814666;True;0.42022238578782906;-1.3919206857378508;-0.01647785128768577;-0.8067170622388598;-1.4806074797290403
pls_da;por_genotipo;BR16;5;421;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;NIRRIG;0.5098149959091011;False;0.441162467102352;-1.590749959140995;-0.05390558267687497;-0.7085006765101013;-1.5998408284804075
pls_da;por_genotipo;BR16;5;427;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.620830534457668;True;0.48917533953915715;-1.6956858579278988;0.03662140416574586;-0.6226205483485944;-1.6359612958712282
pls_da;por_genotipo;BR16;5;431;B3_BR16_NIRRIG_REPROD00007.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.6021993241391489;True;0.47738560015392506;-1.6411577829877138;0.08982216964829264;-0.670011488762676;-1.5847053257616233
pls_da;por_genotipo;BR16;5;578;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.4420320024462019;True;0.3832752306128187;-1.4670349361117951;0.03487307847167425;-0.8041744672623781;-1.427930904377593
pls_da;por_genotipo;BR16;5;583;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.49702254665792056;True;0.4321224434685582;-1.5782031560517706;-0.0774752555905982;-0.6963913409142407;-1.5769959008609362
pls_da;por_genotipo;BR16;5;584;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.534952825922347;True;0.4557385585406787;-1.6121513206114013;-0.060125200891324886;-0.6671141475620977;-1.5998673855963197
pls_da;por_genotipo;BR16;5;596;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.5363679748452405;False;0.4605795194147977;-1.572434635735165;0.006842744753956932;-0.7101508524577995;-1.5367918162371668
pls_da;por_genotipo;BR16;5;598;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.5404349137858051;False;0.4598050778813911;-1.5684352227925293;0.02575316935409612;-0.7105060925784152;-1.5315607416057402
pls_da;por_genotipo;BR16;5;604;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.5728703117482512;True;0.45630064372102036;-1.5931662405838354;0.10671876777760786;-0.7011372950563554;-1.541150712092662
pls_da;por_genotipo;BR16;5;606;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.5740183701408382;True;0.4564149817747638;-1.5940596361541977;0.10542896438755936;-0.6960516045852513;-1.5448184427658012
pls_da;por_genotipo;BR16;5;607;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.5781873199704716;True;0.4591572132186582;-1.6020753421327867;0.10231525929851203;-0.6921592289134734;-1.5489210813854857
pls_da;por_genotipo;BR16;5;611;B3_BR16_IRRIG_REPROD00003.asd;B3;BR16;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.506598655926109;False;0.45388103954165665;-1.509931626930758;0.0191756725999616;-0.7492131479501835;-1.4965137966422386
pls_da;por_genotipo;BR16;5;613;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.5385124831527822;False;0.4425410480631957;-1.5854235147492792;0.02211921628149703;-0.6915525753281568;-1.5518985173906494
pls_da;por_genotipo;BR16;5;619;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.6337371952516117;True;0.47968525036802895;-1.6703257196160197;0.14738947506015662;-0.6536738155267793;-1.5752216373622776
pls_da;por_genotipo;BR16;5;623;B3_BR16_NIRRIG_REPROD00007.asd;B3;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.6078345377032905;True;0.4547213449447612;-1.6271794408676425;0.1861323235535364;-0.6976767551749564;-1.5247231545819804
pls_da;por_genotipo;BR16;5;770;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.4358941523343481;True;0.4132160631056422;-1.440965052512254;-0.07325134609171585;-0.7184132276227013;-1.569881500976487
pls_da;por_genotipo;BR16;5;775;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.4242960254623904;True;0.3885426729603464;-1.3699292695798497;0.06845457027953;-0.7968867593140397;-1.45925556388185
pls_da;por_genotipo;BR16;5;776;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;0.4795881026006718;False;0.3953899848506919;-1.5170934173545643;0.06187968148771854;-0.7784603120769499;-1.4612304117151007
pls_da;por_genotipo;BR16;5;788;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.44743422860466225;True;0.41570373172128455;-1.3983732683227494;0.03707578792267836;-0.7639454935686053;-1.5042935853650654
pls_da;por_genotipo;BR16;5;790;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.4419473284277209;True;0.41571282937895215;-1.3780809170849948;0.045349798444895825;-0.7703054722364252;-1.4961248458870078
pls_da;por_genotipo;BR16;5;796;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;0.48631119245260884;False;0.39037138083914186;-1.4960187813932693;0.12782341762683505;-0.7949974744036967;-1.4350739956114607
pls_da;por_genotipo;BR16;5;798;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;0.4883103124020393;False;0.3872082953268406;-1.5069916847722844;0.12730388821244445;-0.7931607054787994;-1.435475822710113
pls_da;por_genotipo;BR16;5;799;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;0.48403692795247427;False;0.38671889494680683;-1.4942566889680924;0.1278079327282052;-0.7928576086041254;-1.43506037180334
pls_da;por_genotipo;BR16;5;803;B3_BR16_IRRIG_REPROD00003.asd;B3;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.4900653834772605;True;0.3986991864366892;-1.5617083477588725;0.011554318147746054;-0.7327411942567822;-1.5376047271591136
pls_da;por_genotipo;BR16;5;805;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.39810379557040965;True;0.39478211638402505;-1.3789030973475715;-0.03201545387072326;-0.8021679570138515;-1.502955559431753
pls_da;por_genotipo;BR16;5;811;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5373622659691346;True;0.4047900249575963;-1.5605710836691387;0.15333792086935186;-0.7365086623310498;-1.4967476849548313
pls_da;por_genotipo;BR16;5;815;B3_BR16_NIRRIG_REPROD00007.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.592153438736072;True;0.4356890367686442;-1.6381504076923707;0.13880411425210798;-0.666298015738427;-1.5759369882826368
pls_da;por_genotipo;BR16;5;962;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.31047445486334363;True;0.378301448742517;-1.0722734373882266;0.05885586105087111;-0.8723420536933807;-1.3401061392505542
pls_da;por_genotipo;BR16;5;967;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.3701942335353756;True;0.37315936131872357;-1.2086593202382832;0.12748043925978905;-0.8551189952229293;-1.3642321691372628
pls_da;por_genotipo;BR16;5;968;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.5329564622142612;True;0.4278092424214598;-1.5810802125646082;0.06374805352922594;-0.7267990525519312;-1.512886927840779
pls_da;por_genotipo;BR16;5;980;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.4447966519033876;True;0.3994046316556919;-1.4140575351639968;0.05766151011833951;-0.7829565641229944;-1.4810358241762946
pls_da;por_genotipo;BR16;5;982;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.44397507554911475;True;0.39897563305417105;-1.4077663545806034;0.06438342617643396;-0.7857789655884533;-1.4757424449043735
pls_da;por_genotipo;BR16;5;988;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.5710734882479797;True;0.423438866300492;-1.6584970456187207;0.08315978110314176;-0.6862809768817536;-1.540383764907383
pls_da;por_genotipo;BR16;5;990;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.583593024142094;True;0.43525170761399556;-1.6761338461524362;0.07505556725991035;-0.6763210729475627;-1.5523434139792185
pls_da;por_genotipo;BR16;5;991;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.5830089182267483;True;0.43158190263736323;-1.6761873115908632;0.07961472261177609;-0.6758344357925072;-1.5492707322475294
pls_da;por_genotipo;BR16;5;995;B3_BR16_IRRIG_REPROD00003.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.4739085399350525;True;0.35709342661836885;-1.5283482789958538;0.07022268662233874;-0.7318347270112605;-1.4784775127890062
pls_da;por_genotipo;BR16;5;997;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.37550771672319017;True;0.36211834010545624;-1.3044734017497122;0.05836784121521449;-0.8425868772026947;-1.4011182143326786
pls_da;por_genotipo;BR16;5;1003;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6607877999597486;True;0.46963270294316894;-1.778975441318954;0.08586777919020111;-0.5710511744945608;-1.6573090855735888
pls_da;por_genotipo;BR16;5;1007;B3_BR16_NIRRIG_REPROD00007.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6321136670732598;True;0.4421539793761095;-1.6703871698899324;0.2042603271017343;-0.6402967629509757;-1.5633596245756756
pls_da;por_genotipo;BR16;5;1154;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.34804812374174526;True;0.36436097415433555;-1.2944970064556678;-0.028208010575361594;-0.8446893449305423;-1.4209491845413609
pls_da;por_genotipo;BR16;5;1159;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.3713764219814807;True;0.3378874936063373;-1.3246127733752655;0.06466215607204708;-0.8335624675667743;-1.4121510136720798
pls_da;por_genotipo;BR16;5;1160;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5793253444767038;True;0.46365456525760806;-1.6975057240405265;-0.058908811466893016;-0.6164485258090637;-1.6498378374169782
pls_da;por_genotipo;BR16;5;1172;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.32279922591665744;True;0.3531279969378721;-1.2291528144356056;-0.010676894904105273;-0.873243355586201;-1.3594191568586667
pls_da;por_genotipo;BR16;5;1174;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.32687494121330574;True;0.36495806929379776;-1.223291162449122;-0.0128144986144128;-0.8732030981116944;-1.361189621583672
pls_da;por_genotipo;BR16;5;1180;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5780774068768787;True;0.43180129610171597;-1.6697015706481293;0.02617600087245088;-0.6162010284594401;-1.6117206001796722
pls_da;por_genotipo;BR16;5;1182;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5937145779139135;True;0.4397638617331406;-1.6989936382528792;0.02159529490496227;-0.6034897682474707;-1.623917427614304
