modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1968;1347;1531;1367;1842
gradient_boosting;por_genotipo;CD202;1;1437;B2_CD202_NIRR_REP_RECUP00001.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9965754366028745;True;-1.2283752087959936;0.8623536092283868;0.31599647401983394;0.7673806427724156;0.38930554094543207
gradient_boosting;por_genotipo;CD202;1;1442;B2_CD202_NIRR_REP_RECUP00006.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9957497299155852;True;-1.2203435374024025;0.8528241454914952;0.26363842440127094;0.7341913831185515;0.3635096541259148
gradient_boosting;por_genotipo;CD202;1;1445;B3_CD202_IRR_REP_RECUP00001.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.001179796643447532;True;-1.3267346695508153;0.9016298586419832;0.15376621095322301;0.7706167387592322;0.3057132892524568
gradient_boosting;por_genotipo;CD202;1;1450;B3_CD202_IRR_REP_RECUP00006.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.009056887331794045;True;-1.3984007907985117;0.881481154222607;0.17629023485732967;0.742945514301171;0.29711762738362896
gradient_boosting;por_genotipo;CD202;1;1455;B3_CD202_NIRR_REP_RECUP00003.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9982246736583937;True;-1.2384567865291822;0.8550022165151534;0.2657777373547895;0.7320467853292117;0.34804728063073764
gradient_boosting;por_genotipo;CD202;1;1461;B4_CD202_IRR_REP_RECUP00001.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.003419845980698523;True;-1.3396024555814046;0.8928581157623751;0.2203040692900551;0.7825081042766936;0.33279190232440004
gradient_boosting;por_genotipo;CD202;1;1466;B4_CD202_IRR_REP_RECUP00006.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0007406790958523876;True;-1.2965846096780929;0.8952182319909099;0.18522552798254638;0.7721884975264734;0.30809072673289867
gradient_boosting;por_genotipo;CD202;1;1469;B4_CD202_NIRR_REP_RECUP00001.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9947533235943121;True;-1.2828650207653403;0.8701635898937133;0.2879776510534323;0.7702069067907737;0.31476323948887475
gradient_boosting;por_genotipo;CD202;1;1606;B1_CD202_IRR_REP_RECUP00002.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.0012017811737151183;True;-1.3710537729416787;0.9108129498483807;0.1550481186156008;0.7978803455513686;0.2752415433750628
gradient_boosting;por_genotipo;CD202;1;1608;B1_CD202_IRR_REP_RECUP00004.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.00603733752661545;True;-1.2722307379520041;0.8999935544463348;0.16378034019389498;0.7689950405743675;0.2798763749008112
gradient_boosting;por_genotipo;CD202;1;1610;B1_CD202_IRR_REP_RECUP00006.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.003064832401121873;True;-1.2915401528015094;0.9014362485501549;0.15559350842222985;0.7698073697002554;0.2815663321713451
gradient_boosting;por_genotipo;CD202;1;1614;B1_CD202_NIRR_REP_RECUP00002.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9960494789221069;True;-1.3207326620875746;0.8657088076303474;0.2629874053543258;0.7578204121183839;0.2988049754855722
gradient_boosting;por_genotipo;CD202;1;1620;B2_CD202_IRR_REP_RECUP00000.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.7737668213667083;False;-1.3030760250604825;0.8726145781105253;0.2420608145675673;0.7625519398448611;0.3284889010707899
gradient_boosting;por_genotipo;CD202;1;1629;B2_CD202_NIRR_REP_RECUP00001.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9447597439366092;True;-1.3045646753456444;0.86275484083115;0.2230477577331731;0.7333212730542101;0.28563536474386386
gradient_boosting;por_genotipo;CD202;1;1634;B2_CD202_NIRR_REP_RECUP00006.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.993897363411277;True;-1.2778369512647416;0.8661662351338524;0.2807147961190613;0.7567393663068204;0.3458029994005519
gradient_boosting;por_genotipo;CD202;1;1637;B3_CD202_IRR_REP_RECUP00001.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.003569399454250565;True;-1.262913621413244;0.8911658000069425;0.13790794472748208;0.7578127614223498;0.26078380313897476
gradient_boosting;por_genotipo;CD202;1;1642;B3_CD202_IRR_REP_RECUP00006.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.45620221982882775;True;-1.2935789493910124;0.8765452603820021;0.2555236235373704;0.7609624187627247;0.3280470997356951
gradient_boosting;por_genotipo;CD202;1;1647;B3_CD202_NIRR_REP_RECUP00003.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9846661925852568;True;-1.2940908720706732;0.8656925899273026;0.27036971217262445;0.7579037617777465;0.2992220618001942
gradient_boosting;por_genotipo;CD202;1;1653;B4_CD202_IRR_REP_RECUP00001.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.01439378444874049;True;-1.2702476052625096;0.89377157725499;0.23136143376638263;0.788499293101366;0.3272477756683063
gradient_boosting;por_genotipo;CD202;1;1658;B4_CD202_IRR_REP_RECUP00006.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.0038373990073845535;True;-1.2561620033769352;0.8907081009051782;0.21320792047638706;0.773860333980293;0.31165706362628864
gradient_boosting;por_genotipo;CD202;1;1661;B4_CD202_NIRR_REP_RECUP00001.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9857428748840987;True;-1.3056376630589477;0.8673746814530106;0.19932122832364843;0.7376123244808728;0.2660257324708869
gradient_boosting;por_genotipo;CD202;1;1750;B1_CD202_IRR_REP_RECUP00002.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.002672571116886036;True;-1.368106959550141;0.9047186985560718;0.17347382304311146;0.7900310007922005;0.28377067044901205
gradient_boosting;por_genotipo;CD202;1;1752;B1_CD202_IRR_REP_RECUP00004.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.00042694403077872187;True;-1.36346656283309;0.8994850888224017;0.1448793672528687;0.7751994254512321;0.2635871189224135
gradient_boosting;por_genotipo;CD202;1;1754;B1_CD202_IRR_REP_RECUP00006.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.00042694403077872187;True;-1.3657147865118833;0.898287706983006;0.1447753393512032;0.7744633156541516;0.2654138630877741
gradient_boosting;por_genotipo;CD202;1;1758;B1_CD202_NIRR_REP_RECUP00002.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.3704141599727607;False;-1.2966470106001518;0.8840030621766204;0.2680044399488302;0.785739571890872;0.3576198093845951
gradient_boosting;por_genotipo;CD202;1;1796;B2_CD202_IRR_REP_RECUP00000.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.005585974907464559;True;-1.3369612162984248;0.8789850539720429;0.24125501071176977;0.771589301919157;0.32655605123898857
gradient_boosting;por_genotipo;CD202;1;1806;B2_CD202_NIRR_REP_RECUP00010.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.954064508787745;True;-1.2924312499753114;0.8716869883102966;0.25228570619363017;0.7621267776868941;0.3323050300668939
gradient_boosting;por_genotipo;CD202;1;1807;B2_CD202_NIRR_REP_RECUP00011.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9473735063276272;True;-1.2937877556750856;0.8723078506399353;0.2499083704783224;0.7619148183503294;0.3316849532062791
gradient_boosting;por_genotipo;CD202;1;1845;B3_CD202_IRR_REP_RECUP00001.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0009365256793895753;True;-1.3530052701010775;0.8971800866064576;0.14656042624460278;0.7693414854205909;0.2620849400374433
gradient_boosting;por_genotipo;CD202;1;1850;B3_CD202_IRR_REP_RECUP00006.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0007597388354773306;True;-1.3405542751161208;0.8990549643905326;0.20357922416813945;0.7843619300395025;0.3152713167507863
gradient_boosting;por_genotipo;CD202;1;1855;B3_CD202_NIRR_REP_RECUP00003.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9898635244159083;True;-1.3086582381898488;0.8699000631013116;0.2684159232000967;0.7633377896512087;0.3031089661709247
gradient_boosting;por_genotipo;CD202;1;1893;B4_CD202_IRR_REP_RECUP00001.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.01566676288617081;True;-1.2755866554546584;0.890758755175901;0.18238286304111934;0.770498857693932;0.2814018621787492
gradient_boosting;por_genotipo;CD202;1;1898;B4_CD202_IRR_REP_RECUP00006.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.013390700625632154;True;-1.2919989157734302;0.8935261454187918;0.21253806181546872;0.7817223695148086;0.30771212125164504
gradient_boosting;por_genotipo;CD202;1;1901;B4_CD202_NIRR_REP_RECUP00001.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9893700321229985;True;-1.3264151373630897;0.868957826026488;0.23708127265196205;0.75588741353195;0.28662012043821317
gradient_boosting;por_genotipo;CD202;2;65;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.004390428891301599;True;-1.3387235727812459;0.8740300157530958;0.20131712574788999;0.7599926865198776;0.2635950875342202
gradient_boosting;por_genotipo;CD202;2;67;B1_CD202_IRRIG_REPROD00003.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.0008792972719049099;True;-1.335553010906573;0.8741075391006229;0.19754889480852672;0.7554699208330077;0.27727707004197605
gradient_boosting;por_genotipo;CD202;2;74;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9945159098628904;True;-1.261793709971629;0.856549212419423;0.2951660666530632;0.7715616664759994;0.3948783996519789
gradient_boosting;por_genotipo;CD202;2;76;B1_CD202_NIRRIG_REPROD00004.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.8692861594253182;True;-1.3238593279169346;0.8756916110639044;0.19878416454602194;0.7653162223329446;0.2712709717734417
gradient_boosting;por_genotipo;CD202;2;94;B2_CD202_NIRRIG_REPROD00006.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9108650443080962;True;-1.312302123844409;0.8598244953193501;0.2337901980815495;0.7590824735628916;0.3008055872444437
gradient_boosting;por_genotipo;CD202;2;98;B3_CD202_IRRIG_REPROD00002.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.011834532190964649;True;-1.3673965785836584;0.8977323605370743;0.20545736228249076;0.8008074050662826;0.3355098846534191
gradient_boosting;por_genotipo;CD202;2;99;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.01799028546492607;True;-1.3681855476023121;0.8978791676240826;0.20691756236200437;0.8015825083541254;0.3380024389353107
gradient_boosting;por_genotipo;CD202;2;100;B3_CD202_IRRIG_REPROD00004.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.0021639170437574083;True;-1.3435279377600389;0.8781244135822551;0.22398254256464234;0.7821496821361064;0.33833229622502436
gradient_boosting;por_genotipo;CD202;2;101;B3_CD202_IRRIG_REPROD00005.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.005335680440241014;True;-1.3442280351128246;0.8775648935076593;0.22295185005028226;0.7807309579079151;0.3354942261552527
gradient_boosting;por_genotipo;CD202;2;102;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.0019626932862125803;True;-1.3443268320711719;0.8783559553095204;0.22283246163850617;0.7807314997794121;0.33480463473985966
gradient_boosting;por_genotipo;CD202;2;111;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9947955772502866;True;-1.2688293941109343;0.8682393075942304;0.29251766141597924;0.7870339365060619;0.4157859042546509
gradient_boosting;por_genotipo;CD202;2;125;B4_CD202_NIRRIG_REPROD00005.asd;B4;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9632552624718017;True;-1.2707114559720718;0.861083885804304;0.29107202055871023;0.7700075963845526;0.3542858467341384
gradient_boosting;por_genotipo;CD202;2;127;B4_CD202_NIRRIG_REPROD00007.asd;B4;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.8486467648792321;True;-1.264810125910094;0.8593969636850367;0.2947143599066717;0.7693286209199078;0.35916350997044566
gradient_boosting;por_genotipo;CD202;2;257;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.17366053445963778;True;-1.2946879625828358;0.8581633662119689;0.23049105223120692;0.7408417624425908;0.2995470855037116
gradient_boosting;por_genotipo;CD202;2;259;B1_CD202_IRRIG_REPROD00003.asd;B1;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.9522973568854126;False;-1.3005863381782152;0.8625125201306193;0.23567024277475818;0.7468471550285155;0.30813107573251813
gradient_boosting;por_genotipo;CD202;2;266;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.998599191038547;True;-1.1881481732279304;0.8396936583561657;0.34077012899598663;0.7594199190872891;0.3948930405149216
gradient_boosting;por_genotipo;CD202;2;268;B1_CD202_NIRRIG_REPROD00004.asd;B1;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9916473768280307;True;-1.280107153858435;0.8734698046219229;0.2484024207213731;0.7647141541925352;0.2987502900994693
gradient_boosting;por_genotipo;CD202;2;286;B2_CD202_NIRRIG_REPROD00006.asd;B2;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9965691031245473;True;-1.2583205520080716;0.839650314856723;0.2902371185568344;0.7347185799332526;0.32698807765271803
gradient_boosting;por_genotipo;CD202;2;290;B3_CD202_IRRIG_REPROD00002.asd;B3;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.00010860947917996488;True;-1.3378676869676631;0.8807312288484223;0.172304991066898;0.7605612642403374;0.32214182488498305
gradient_boosting;por_genotipo;CD202;2;291;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.0002120866011083488;True;-1.3373467904956162;0.881804751602008;0.17803586797672855;0.7652477371574338;0.3233551427077226
gradient_boosting;por_genotipo;CD202;2;292;B3_CD202_IRRIG_REPROD00004.asd;B3;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.01606357461382722;True;-1.2974012498501752;0.8485443316039879;0.22180948515637666;0.734610336695097;0.3326307976287873
gradient_boosting;por_genotipo;CD202;2;293;B3_CD202_IRRIG_REPROD00005.asd;B3;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.018828252072004985;True;-1.2975569990016587;0.8494728925517765;0.22259005807888455;0.7358664187649048;0.3352022340984565
gradient_boosting;por_genotipo;CD202;2;294;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.008455713927530972;True;-1.297943868349012;0.8497298671376371;0.22303738001282758;0.7368147118127767;0.3381693481219116
gradient_boosting;por_genotipo;CD202;2;303;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9991570558035828;True;-1.1678707986756818;0.834773499270568;0.3165835493857727;0.7416456420905548;0.3947633228832605
gradient_boosting;por_genotipo;CD202;2;317;B4_CD202_NIRRIG_REPROD00005.asd;B4;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.998698239265539;True;-1.19712732543801;0.8480271294725057;0.28942829714540075;0.7506828912945689;0.3747812216493613
gradient_boosting;por_genotipo;CD202;2;319;B4_CD202_NIRRIG_REPROD00007.asd;B4;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.998698239265539;True;-1.1937548152824535;0.8475523502730637;0.2895381243081341;0.7490706382673187;0.3771452422419249
gradient_boosting;por_genotipo;CD202;2;449;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.00026945003299829704;True;-1.3295673130723784;0.8604903059465123;0.21108875762456325;0.7593437317994204;0.38562397324804915
gradient_boosting;por_genotipo;CD202;2;451;B1_CD202_IRRIG_REPROD00003.asd;B1;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.0002371637777947983;True;-1.33224050530806;0.861426897584496;0.21435105366037502;0.7613397164646091;0.38766202489085433
gradient_boosting;por_genotipo;CD202;2;458;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9851642186919638;True;-1.2825237284697502;0.862404183484272;0.1810180595345133;0.7375260074892809;0.27867803562590887
gradient_boosting;por_genotipo;CD202;2;460;B1_CD202_NIRRIG_REPROD00004.asd;B1;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9974670191181508;True;-1.2218814925854902;0.8396486652991629;0.286336162201305;0.7421312874069587;0.3548131299772574
gradient_boosting;por_genotipo;CD202;2;478;B2_CD202_NIRRIG_REPROD00006.asd;B2;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.998803597739012;True;-1.2577080029352732;0.8676760093748432;0.27958038953991693;0.759422142712116;0.3150556611951321
gradient_boosting;por_genotipo;CD202;2;482;B3_CD202_IRRIG_REPROD00002.asd;B3;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.00022344117456267007;True;-1.3919555399477037;0.8716306782331088;0.19544807560231253;0.7637900753631593;0.34013196475900975
gradient_boosting;por_genotipo;CD202;2;483;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.00024747131186830313;True;-1.3945899123509562;0.8735805110462953;0.196041600654325;0.7653030758714251;0.33991760378588093
gradient_boosting;por_genotipo;CD202;2;484;B3_CD202_IRRIG_REPROD00004.asd;B3;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.00021588599958675665;True;-1.3696888931532427;0.8824984423502703;0.18215253616823934;0.7648634836963593;0.32544098097258556
gradient_boosting;por_genotipo;CD202;2;485;B3_CD202_IRRIG_REPROD00005.asd;B3;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.00021588599958675665;True;-1.3726903822593406;0.8811116894674458;0.18040396768919564;0.7639798182329068;0.3191673505923035
gradient_boosting;por_genotipo;CD202;2;486;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.00021588599958675665;True;-1.375247342008674;0.8814284852816296;0.18095554142695972;0.7643924334348727;0.31609162059021884
gradient_boosting;por_genotipo;CD202;2;495;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9991570558035828;True;-1.1313931771954193;0.813644242262851;0.3525580591258179;0.7285965718825034;0.40198223597031807
gradient_boosting;por_genotipo;CD202;2;509;B4_CD202_NIRRIG_REPROD00005.asd;B4;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9923424554765822;True;-1.2734787188939611;0.8608787304425273;0.3066182816651255;0.7667355925369038;0.3451880901750399
gradient_boosting;por_genotipo;CD202;2;511;B4_CD202_NIRRIG_REPROD00007.asd;B4;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9986713749864529;True;-1.2728790837316233;0.858381318549867;0.3040033119145028;0.7629913300492761;0.34833130991398414
gradient_boosting;por_genotipo;CD202;2;641;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.34816005459321736;True;-1.2977009221318108;0.8747485621007517;0.26379051180031554;0.7677830650038349;0.2905574172851126
gradient_boosting;por_genotipo;CD202;2;643;B1_CD202_IRRIG_REPROD00003.asd;B1;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.2836979617255282;True;-1.3003768893694856;0.873733665959313;0.2565851502056363;0.7634559432709556;0.283772810452171
gradient_boosting;por_genotipo;CD202;2;650;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9962792434952845;True;-1.3331755618322978;0.8648116838022833;0.18805172377023963;0.7378581282614524;0.20136332911832744
gradient_boosting;por_genotipo;CD202;2;652;B1_CD202_NIRRIG_REPROD00004.asd;B1;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9918812287814115;True;-1.2654923973677388;0.8626028681531551;0.2904285859939708;0.7598489531919581;0.3350157102549963
gradient_boosting;por_genotipo;CD202;2;670;B2_CD202_NIRRIG_REPROD00006.asd;B2;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.8669221223106729;True;-1.2855125549462814;0.8873397886450131;0.20360970658641825;0.7587006815035717;0.3009062108385788
gradient_boosting;por_genotipo;CD202;2;674;B3_CD202_IRRIG_REPROD00002.asd;B3;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.06155728473410133;True;-1.3485870242379183;0.8660779174976218;0.19589672889754386;0.7410032141136805;0.24165685530000633
gradient_boosting;por_genotipo;CD202;2;675;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.14959715161862427;True;-1.3425661106142441;0.8704768448292786;0.21846981838153523;0.755996251283824;0.25328548793888095
gradient_boosting;por_genotipo;CD202;2;676;B3_CD202_IRRIG_REPROD00004.asd;B3;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.007567116199941144;True;-1.3429902859870244;0.8784480682976579;0.1799842956335211;0.749051500822503;0.22320701827110478
gradient_boosting;por_genotipo;CD202;2;677;B3_CD202_IRRIG_REPROD00005.asd;B3;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.0011715590477420904;True;-1.343306992535538;0.8801273013162306;0.18624652454636906;0.7536927294480285;0.22651812752624587
gradient_boosting;por_genotipo;CD202;2;678;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.0006028415739595179;True;-1.3444684856977382;0.8804209614477643;0.18599660055215683;0.7539379852270097;0.22659003832642566
gradient_boosting;por_genotipo;CD202;2;687;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9935197586130736;True;-1.2413664570991014;0.8427767693213493;0.3403078225678604;0.7657542987212154;0.36640772874477945
gradient_boosting;por_genotipo;CD202;2;701;B4_CD202_NIRRIG_REPROD00005.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9988726376166921;True;-1.319765666979369;0.8681891570230769;0.2670891944665061;0.7605004939361085;0.2971537145852872
gradient_boosting;por_genotipo;CD202;2;703;B4_CD202_NIRRIG_REPROD00007.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9980276792959578;True;-1.3162836298524245;0.8680656144583295;0.2710601826940502;0.7612537691415728;0.3002126016463617
gradient_boosting;por_genotipo;CD202;2;833;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.00058165007709577;True;-1.4308638202050106;0.8848783387433257;0.18477114489243163;0.7657177295767675;0.2558782317055835
gradient_boosting;por_genotipo;CD202;2;835;B1_CD202_IRRIG_REPROD00003.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.00058165007709577;True;-1.4397941486607218;0.884670181764191;0.18411985622156998;0.7649514370549797;0.25532460793358114
gradient_boosting;por_genotipo;CD202;2;842;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9949581671261853;True;-1.2785612595901705;0.8600700811118313;0.26623288740940654;0.7570243467883915;0.3449789121708694
gradient_boosting;por_genotipo;CD202;2;844;B1_CD202_NIRRIG_REPROD00004.asd;B1;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.8434884571406418;True;-1.3175640755806914;0.8602640564676257;0.21387398109119715;0.7326589581500603;0.24580097778676122
gradient_boosting;por_genotipo;CD202;2;862;B2_CD202_NIRRIG_REPROD00006.asd;B2;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9929701980364235;True;-1.319689788539826;0.8634346548679386;0.19922171856634696;0.7362541453003935;0.28268727595721976
gradient_boosting;por_genotipo;CD202;2;866;B3_CD202_IRRIG_REPROD00002.asd;B3;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.007570419889288511;True;-1.4526017674568104;0.888847657560289;0.16643404747098198;0.7741051859613018;0.2840611566932788
gradient_boosting;por_genotipo;CD202;2;867;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0003654875222431457;True;-1.4609296686702176;0.8875629897994164;0.16580025221323164;0.7724734907904295;0.2823983723341777
gradient_boosting;por_genotipo;CD202;2;868;B3_CD202_IRRIG_REPROD00004.asd;B3;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.00038265457835266156;True;-1.4426014664099625;0.8921753529571769;0.17429629956997209;0.778882303556542;0.28808480394457725
gradient_boosting;por_genotipo;CD202;2;869;B3_CD202_IRRIG_REPROD00005.asd;B3;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0011337416088212208;True;-1.4540901393882535;0.8910954797152462;0.17440847695528353;0.7779933601861282;0.28375502025891375
gradient_boosting;por_genotipo;CD202;2;870;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.007570419889288511;True;-1.4627638788570148;0.8892720178007889;0.174242481198671;0.776121896029862;0.2828803659310954
gradient_boosting;por_genotipo;CD202;2;879;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9869389537339759;True;-1.32269345936728;0.8577903562445545;0.2607656509531424;0.7533486405931411;0.33564328828436274
gradient_boosting;por_genotipo;CD202;2;893;B4_CD202_NIRRIG_REPROD00005.asd;B4;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9717897919089864;True;-1.324030240904354;0.8632046650587729;0.23465373927329805;0.7557240167864577;0.31554179784965636
