seed;fold;banda_nm;vip
42;4;1655;0.754099754870893
42;4;1665;0.8010724999361809
42;4;1675;0.820232583205424
42;4;1685;0.8017901885001109
42;4;1695;0.7737962199496501
42;4;1705;0.791534088249198
42;4;1715;0.851891754097208
42;4;1725;0.874225464537662
42;4;1735;0.849612657188898
42;4;1745;0.8480511289464285
42;4;1755;0.8654981401828452
42;4;1765;0.8694861917334081
42;4;1775;0.8842217866097201
42;4;1785;0.9058624167937579
42;4;1795;0.9341752286746734
42;4;1805;0.9570211078323968
42;4;1815;0.9970233523895984
42;4;1825;1.0200776531831506
42;4;1835;1.0863133811156171
42;4;1845;1.0762845992113426
42;4;1855;1.0331267697570008
42;4;1865;0.9567759557188966
42;4;1875;0.8526428250401135
42;4;1885;0.7037985431415944
42;4;1895;0.7478754480294973
42;4;1905;1.3294270473416594
42;4;1915;1.5343493492000302
42;4;1925;1.6167220789636385
42;4;1935;1.6648639009544266
42;4;1945;1.6917560478736844
42;4;1955;1.6766767092901533
42;4;1965;1.61370741999509
42;4;1975;1.5123975380074917
42;4;1985;1.390396485481055
42;4;1995;1.2737781403144115
42;4;2005;1.1803958652018463
42;4;2015;1.108302516714787
42;4;2025;1.0628561492312756
42;4;2035;1.0393282443378553
42;4;2045;1.0393799118364546
42;4;2055;1.0298306097943348
42;4;2065;0.9976487138398792
42;4;2075;0.9567770329390496
42;4;2085;0.9160955304167375
42;4;2095;0.8805793612670272
42;4;2105;0.8482085630118789
42;4;2115;0.819789298902844
42;4;2125;0.7950464796985838
42;4;2135;0.7774941132661994
42;4;2145;0.7673736409063897
42;4;2155;0.758297434969797
42;4;2165;0.7504757914820805
42;4;2175;0.7389815509732219
42;4;2185;0.7222452482745434
42;4;2195;0.7170499403680476
42;4;2205;0.7219735005645795
42;4;2215;0.7308627109448833
42;4;2225;0.7422329877394067
42;4;2235;0.7477596660772154
42;4;2245;0.7400578232801307
42;4;2255;0.7225581595314206
42;4;2265;0.7084140420744724
42;4;2275;0.71030964382588
42;4;2285;0.720770453593178
42;4;2295;0.7161714559328552
42;4;2305;0.7168422425876898
42;4;2315;0.7327147182286726
42;4;2325;0.7434771949263049
42;4;2335;0.7474246542596578
42;4;2345;0.7459120015703435
42;4;2355;0.7558317943394557
42;4;2365;0.7659863509163712
42;4;2375;0.7785246305900788
42;4;2385;0.7995056364088825
42;4;2395;0.8248508806026561
42;4;2405;0.8829735690383959
42;4;2415;0.9730011907886701
42;4;2425;1.1020650247087775
42;4;2435;1.2725023645295683
42;4;2445;1.4829760122347206
42;4;2450;1.586138548978333
43;1;405;1.845442586725686
43;1;415;1.815415985182222
43;1;425;1.7400716647096905
43;1;435;1.6981964505767415
43;1;445;1.634423611594684
43;1;455;1.5544113744195782
43;1;465;1.4795325382899065
43;1;475;1.4094511092964082
43;1;485;1.3327715743074453
43;1;495;1.2438228930967052
43;1;505;1.0966351751472294
43;1;515;0.8436684604113974
43;1;525;0.7758506685755692
43;1;535;0.9187059363598331
43;1;545;1.00609548513611
43;1;555;1.044906812796984
43;1;565;0.9591178034712858
43;1;575;0.835982564847884
43;1;585;0.7827964893534765
43;1;595;0.7625373339648238
43;1;605;0.7552618285744235
43;1;615;0.7542139046574687
43;1;625;0.7601806370274653
43;1;635;0.7622533988733228
43;1;645;0.7941666957329372
43;1;655;0.8271704672652359
43;1;665;0.8604925057081112
43;1;675;0.8989261483540677
43;1;685;0.9154671032404135
43;1;695;0.8343762601115456
43;1;705;1.610764897203487
43;1;715;1.8320595283070142
43;1;725;1.7481233867432469
43;1;735;1.3419292471240076
43;1;745;0.817687552980216
43;1;755;0.7436307622492708
43;1;765;0.7796093842943567
43;1;775;0.7822112628576856
43;1;785;0.7839299830221803
43;1;795;0.7845232425280806
43;1;805;0.785278200059706
43;1;815;0.7843728725382209
43;1;825;0.7824875380953633
43;1;835;0.7791809141873655
43;1;845;0.7768556721891259
43;1;855;0.7770868365578435
43;1;865;0.7779930814033182
43;1;875;0.7789641920750008
43;1;885;0.7796189547012595
43;1;895;0.7804172388115616
43;1;905;0.7817897454533106
43;1;915;0.7823690302656395
43;1;925;0.7808925477863512
43;1;935;0.7798312447042721
43;1;945;0.7784170900091221
43;1;955;0.7750868611480055
43;1;965;0.7749872881771381
43;1;975;0.7751946510178758
43;1;985;0.780178744323303
43;1;995;0.7815386799607925
43;1;1005;0.7869560833238153
43;1;1015;0.7880160800151929
43;1;1025;0.7867962963142575
43;1;1035;0.786314008202276
43;1;1045;0.7844520560024162
43;1;1055;0.787700174124346
43;1;1065;0.7861263246409624
43;1;1075;0.7876056377849131
43;1;1085;0.7907467879885831
43;1;1095;0.7897131493557835
