modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1530;422;723;899;1949
random_forest;por_genotipo;CD202;4;1846;B3_CD202_IRR_REP_RECUP00002.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.006;True;0.13790521934862385;-1.2992345082753636;0.3400360792875403;1.2922267353698647;-1.452649210213124
random_forest;por_genotipo;CD202;4;1851;B3_CD202_IRR_REP_RECUP00007.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.002;True;0.1966804216230958;-1.3801205027828591;0.28869405748156013;1.2465554093220916;-1.4581449515905827
random_forest;por_genotipo;CD202;4;1857;B3_CD202_NIRR_REP_RECUP00005.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.728;True;0.250656398791861;-1.558894186528661;0.4028925401813359;1.2137403843755212;-1.4138505394563463
random_forest;por_genotipo;CD202;4;1894;B4_CD202_IRR_REP_RECUP00002.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.034;True;0.1751369168457876;-1.4890805513397958;0.34638785875414047;1.278423357005178;-1.3742327200710804
random_forest;por_genotipo;CD202;4;1895;B4_CD202_IRR_REP_RECUP00003.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.03;True;0.17465538017529453;-1.4868245846456427;0.3447827892839078;1.277356422834198;-1.3742392081837824
random_forest;por_genotipo;CD202;4;1896;B4_CD202_IRR_REP_RECUP00004.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.012;True;0.20885246890016973;-1.5061278244013478;0.3181512101220364;1.2463514783395784;-1.3919120924554538
random_forest;por_genotipo;CD202;4;1906;B4_CD202_NIRR_REP_RECUP00006.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.832;True;0.2201021570062811;-1.565329395269096;0.4924163491293353;1.2386141130918067;-1.4223406313071558
random_forest;por_genotipo;CD202;4;1907;B4_CD202_NIRR_REP_RECUP00007.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.79;True;0.22257591192997894;-1.5719836475406836;0.48854580921764845;1.2363672152810694;-1.42105823444022
random_forest;por_genotipo;CD202;5;66;B1_CD202_IRRIG_REPROD00002.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.148;True;0.18935236975770417;-1.5335319885747574;0.46874115547602724;1.2424569533454102;-1.4375209756825094
random_forest;por_genotipo;CD202;5;75;B1_CD202_NIRRIG_REPROD00003.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.988;True;0.28882386540939686;-1.7277593404831928;0.30917495803557704;1.1294463054086854;-1.3981987608665567
random_forest;por_genotipo;CD202;5;79;B1_CD202_NIRRIG_REPROD00007.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.842;True;0.1992496529619955;-1.53730457935407;0.43069221857712536;1.2375366254431237;-1.4198417690256542
random_forest;por_genotipo;CD202;5;85;B2_CD202_IRRIG_REPROD00005.asd;B2;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.056;True;0.19006333635410189;-1.6000154104141504;0.4551003712069675;1.2321739584030544;-1.4140993062379907
random_forest;por_genotipo;CD202;5;90;B2_CD202_NIRRIG_REPROD00002.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.742;True;0.20980763886013526;-1.5332758870883967;0.3344311753889199;1.21251758338839;-1.4693788396182503
random_forest;por_genotipo;CD202;5;95;B2_CD202_NIRRIG_REPROD00007.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.73;True;0.22894641562362236;-1.6015654279054259;0.41906262252090576;1.2149609371619368;-1.4168250577151094
random_forest;por_genotipo;CD202;5;97;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.004;True;0.19763350624189532;-1.5565923623364095;0.46387784316200115;1.2045412954681616;-1.4736744913134607
random_forest;por_genotipo;CD202;5;108;B3_CD202_NIRRIG_REPROD00004.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.974;True;0.2824737376764617;-1.7069305757142688;0.3026484647228617;1.130996906645243;-1.415149059639526
random_forest;por_genotipo;CD202;5;109;B3_CD202_NIRRIG_REPROD00005.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.0;True;0.2865871089289018;-1.7157992144874021;0.2994126640916035;1.126316361000298;-1.4122846356792624
random_forest;por_genotipo;CD202;5;115;B4_CD202_IRRIG_REPROD00003.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.062;True;0.20618722643544668;-1.5183048876855278;0.3460190700572747;1.235814177724144;-1.4350367187442894
random_forest;por_genotipo;CD202;5;116;B4_CD202_IRRIG_REPROD00004.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.056;True;0.22138724856291925;-1.531878583321264;0.37639944193438196;1.2138795342579058;-1.4511964820006398
random_forest;por_genotipo;CD202;5;117;B4_CD202_IRRIG_REPROD00005.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.054;True;0.22245933058377154;-1.5321379953198944;0.38373826561104635;1.2154836069998451;-1.4560443036516784
random_forest;por_genotipo;CD202;5;118;B4_CD202_IRRIG_REPROD00006.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.03;True;0.22026427284778913;-1.526883357419948;0.3860982685822207;1.217959441095572;-1.45856975664472
random_forest;por_genotipo;CD202;5;258;B1_CD202_IRRIG_REPROD00002.asd;B1;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.562;False;0.22538051071168516;-1.58106822913452;0.4267669471411958;1.220388961658669;-1.4095596303647897
random_forest;por_genotipo;CD202;5;267;B1_CD202_NIRRIG_REPROD00003.asd;B1;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.0;True;0.3361596874032414;-1.8270895711597288;0.3381064177123739;1.112004674567846;-1.3351007793266465
random_forest;por_genotipo;CD202;5;271;B1_CD202_NIRRIG_REPROD00007.asd;B1;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.892;True;0.24546240357811358;-1.592545014941749;0.409906686625702;1.2307407044071728;-1.3891266351236589
random_forest;por_genotipo;CD202;5;277;B2_CD202_IRRIG_REPROD00005.asd;B2;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.036;True;0.1473819120515039;-1.5572694759361458;0.508389013063275;1.2833680706111574;-1.3684505638997158
random_forest;por_genotipo;CD202;5;282;B2_CD202_NIRRIG_REPROD00002.asd;B2;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.928;True;0.25671634141238253;-1.6169631054737947;0.35297092676393677;1.2277498478315718;-1.3978912677964328
random_forest;por_genotipo;CD202;5;287;B2_CD202_NIRRIG_REPROD00007.asd;B2;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.996;True;0.2856223228433441;-1.6887087472736966;0.43108891036900104;1.2045034251339286;-1.3859877164234446
random_forest;por_genotipo;CD202;5;289;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.076;True;0.15945314931781784;-1.5325695445951764;0.5548954867000332;1.2532340203961405;-1.452205846667921
random_forest;por_genotipo;CD202;5;300;B3_CD202_NIRRIG_REPROD00004.asd;B3;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.99;True;0.28234496439261003;-1.7624465493798775;0.38426304861432636;1.1769558532977769;-1.3320052393841977
random_forest;por_genotipo;CD202;5;301;B3_CD202_NIRRIG_REPROD00005.asd;B3;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.994;True;0.27982935436025896;-1.7652263668092847;0.3859657383070215;1.1771581389652797;-1.3312665867303897
random_forest;por_genotipo;CD202;5;307;B4_CD202_IRRIG_REPROD00003.asd;B4;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.068;True;0.24171013159822557;-1.5533367008176056;0.32568475369403643;1.2319379033131808;-1.3649189548062755
random_forest;por_genotipo;CD202;5;308;B4_CD202_IRRIG_REPROD00004.asd;B4;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.602;False;0.1976589036582759;-1.516518599121186;0.41495597043050186;1.2433228755498071;-1.4123732726335128
random_forest;por_genotipo;CD202;5;309;B4_CD202_IRRIG_REPROD00005.asd;B4;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.388;True;0.19549179553125995;-1.5084934902085343;0.41614243606156553;1.2445755328092138;-1.416986577228977
random_forest;por_genotipo;CD202;5;310;B4_CD202_IRRIG_REPROD00006.asd;B4;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.398;True;0.19452272053792952;-1.5083819375244893;0.41704123838184176;1.2448982287833381;-1.419651864254855
random_forest;por_genotipo;CD202;5;450;B1_CD202_IRRIG_REPROD00002.asd;B1;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.0;True;0.2053508041132266;-1.563413706640694;0.36566047727129103;1.2012810810734407;-1.4531232905515135
random_forest;por_genotipo;CD202;5;459;B1_CD202_NIRRIG_REPROD00003.asd;B1;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9;True;0.17483166691528187;-1.5501812450678696;0.4549100215985664;1.2731890016778233;-1.3762790131815617
random_forest;por_genotipo;CD202;5;463;B1_CD202_NIRRIG_REPROD00007.asd;B1;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.998;True;0.2851615710212625;-1.766203548714981;0.41678871954820734;1.1605115106928983;-1.3472491514469396
random_forest;por_genotipo;CD202;5;469;B2_CD202_IRRIG_REPROD00005.asd;B2;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.016;True;0.212035132777938;-1.5262363723792889;0.35370977356461625;1.209555951835069;-1.4530715885279541
random_forest;por_genotipo;CD202;5;474;B2_CD202_NIRRIG_REPROD00002.asd;B2;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.996;True;0.29778574993645324;-1.7551684058962205;0.40810507675354507;1.1671008083329284;-1.3834118661714705
random_forest;por_genotipo;CD202;5;479;B2_CD202_NIRRIG_REPROD00007.asd;B2;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.998;True;0.27226518920610554;-1.6532210862251941;0.37271953860450324;1.1994140063795955;-1.3762003373130034
random_forest;por_genotipo;CD202;5;481;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.002;True;0.18810189678306566;-1.5013215446807562;0.5487086840581081;1.216868807275605;-1.5079070664715557
random_forest;por_genotipo;CD202;5;492;B3_CD202_NIRRIG_REPROD00004.asd;B3;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0;True;0.3405243990035474;-1.934450171596288;0.4417927671438456;1.1040483376953754;-1.3169212737954985
random_forest;por_genotipo;CD202;5;493;B3_CD202_NIRRIG_REPROD00005.asd;B3;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0;True;0.3455220466251625;-1.9459653976148077;0.4342086087968798;1.0952504594392976;-1.3109957468036537
random_forest;por_genotipo;CD202;5;499;B4_CD202_IRRIG_REPROD00003.asd;B4;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.008;True;0.18729680407950888;-1.4167211607667136;0.3872914264416641;1.242355144685488;-1.4642496458807541
random_forest;por_genotipo;CD202;5;500;B4_CD202_IRRIG_REPROD00004.asd;B4;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.004;True;0.18747907595645744;-1.4188271272469402;0.37370249802731564;1.2413285066974609;-1.4785215929132267
random_forest;por_genotipo;CD202;5;501;B4_CD202_IRRIG_REPROD00005.asd;B4;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.0;True;0.19058065416510298;-1.4135130085963357;0.37496953377928105;1.2397472140435346;-1.4825077128218669
random_forest;por_genotipo;CD202;5;502;B4_CD202_IRRIG_REPROD00006.asd;B4;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.008;True;0.1934278730975872;-1.4123180720378974;0.376371581849743;1.237881533346433;-1.485533049200226
random_forest;por_genotipo;CD202;5;642;B1_CD202_IRRIG_REPROD00002.asd;B1;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.276;True;0.2563768717495476;-1.572679383431722;0.4345019860768075;1.2177500789275977;-1.4207007141009784
random_forest;por_genotipo;CD202;5;651;B1_CD202_NIRRIG_REPROD00003.asd;B1;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.664;True;0.17976955791236102;-1.4606867490118955;0.5615152529921925;1.2888370785147474;-1.4244259174329108
random_forest;por_genotipo;CD202;5;655;B1_CD202_NIRRIG_REPROD00007.asd;B1;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.0;True;0.2877036591897755;-1.689673509726081;0.429273887173052;1.1741524622181694;-1.401609007019006
random_forest;por_genotipo;CD202;5;661;B2_CD202_IRRIG_REPROD00005.asd;B2;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.0;True;0.19413133710280453;-1.4003257977064534;0.41639993241784184;1.2405064086581115;-1.505903249437676
random_forest;por_genotipo;CD202;5;666;B2_CD202_NIRRIG_REPROD00002.asd;B2;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.834;True;0.2142571719217247;-1.5857653857314924;0.5736327716413449;1.2460205231550532;-1.4556458467677689
random_forest;por_genotipo;CD202;5;671;B2_CD202_NIRRIG_REPROD00007.asd;B2;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.888;True;0.19776081761913503;-1.5951863119043106;0.6447240315640234;1.2474812483769742;-1.4162542037787267
random_forest;por_genotipo;CD202;5;673;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.086;True;0.18780215815148393;-1.5360757361156812;0.6388443003688185;1.2599681869877117;-1.4634075451334339
random_forest;por_genotipo;CD202;5;684;B3_CD202_NIRRIG_REPROD00004.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.998;True;0.32984015081005885;-1.8002006482683053;0.4858717165332017;1.135903935775334;-1.4062970642460897
random_forest;por_genotipo;CD202;5;685;B3_CD202_NIRRIG_REPROD00005.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.998;True;0.3297792336767685;-1.808766428614385;0.4856253813258279;1.1353255217567522;-1.4041867706994315
random_forest;por_genotipo;CD202;5;691;B4_CD202_IRRIG_REPROD00003.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.0;True;0.17253318960376746;-1.3980495832775695;0.38761300838432533;1.253959618081005;-1.4770096357838918
random_forest;por_genotipo;CD202;5;692;B4_CD202_IRRIG_REPROD00004.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.0;True;0.1455982621405853;-1.3291914285810111;0.39449077734676957;1.2803663628862372;-1.4946962140188165
random_forest;por_genotipo;CD202;5;693;B4_CD202_IRRIG_REPROD00005.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.0;True;0.1424245142438598;-1.320981095048065;0.3996464047992636;1.2833300527598832;-1.498161071169446
random_forest;por_genotipo;CD202;5;694;B4_CD202_IRRIG_REPROD00006.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.0;True;0.14272785001697147;-1.3233984886691414;0.4019681348794785;1.2825174048179282;-1.5006651135755171
random_forest;por_genotipo;CD202;5;834;B1_CD202_IRRIG_REPROD00002.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0;True;0.17661213654433308;-1.3205725982897263;0.5044803268496777;1.2581594939464358;-1.5495581733048862
random_forest;por_genotipo;CD202;5;843;B1_CD202_NIRRIG_REPROD00003.asd;B1;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.81;True;0.2588746003078476;-1.683777435650549;0.4185765012401907;1.1658453715900323;-1.4068174939066334
random_forest;por_genotipo;CD202;5;847;B1_CD202_NIRRIG_REPROD00007.asd;B1;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.974;True;0.20758769180513012;-1.5434111588782136;0.546851920150575;1.252301069325065;-1.4202648666748245
random_forest;por_genotipo;CD202;5;853;B2_CD202_IRRIG_REPROD00005.asd;B2;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.09;True;0.19004077150278192;-1.6155864440220287;0.5535840477436086;1.236053229096488;-1.4497868383567325
random_forest;por_genotipo;CD202;5;858;B2_CD202_NIRRIG_REPROD00002.asd;B2;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.746;True;0.1850228433952259;-1.5160653882384032;0.47158643792345484;1.2619979853119512;-1.447294913471116
random_forest;por_genotipo;CD202;5;863;B2_CD202_NIRRIG_REPROD00007.asd;B2;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.726;True;0.19230420847929802;-1.5366079199907465;0.43548431033043977;1.2614733242788256;-1.4245681618990433
random_forest;por_genotipo;CD202;5;865;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0;True;0.15416045546701557;-1.3374094487187447;0.5877269891816937;1.267224520033624;-1.5579782176806154
random_forest;por_genotipo;CD202;5;876;B3_CD202_NIRRIG_REPROD00004.asd;B3;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.684;True;0.24675278539649434;-1.6656714878817531;0.5807505607480637;1.1963451471056015;-1.4595654106548304
random_forest;por_genotipo;CD202;5;877;B3_CD202_NIRRIG_REPROD00005.asd;B3;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.76;True;0.24928371951213618;-1.671816621210713;0.5762029290861389;1.1935984428849733;-1.4582768326332112
random_forest;por_genotipo;CD202;5;883;B4_CD202_IRRIG_REPROD00003.asd;B4;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0;True;0.14528866869036716;-1.2877699536554137;0.3766056831068457;1.2845171328592615;-1.505453959795684
random_forest;por_genotipo;CD202;5;884;B4_CD202_IRRIG_REPROD00004.asd;B4;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.024;True;0.12449784562483077;-1.3785550543154745;0.46588098202184786;1.2919184966232615;-1.4797776199718597
random_forest;por_genotipo;CD202;5;885;B4_CD202_IRRIG_REPROD00005.asd;B4;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.022;True;0.12928512598120015;-1.3651858244709312;0.4644247290949945;1.2898410522739907;-1.486325095619385
random_forest;por_genotipo;CD202;5;886;B4_CD202_IRRIG_REPROD00006.asd;B4;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.016;True;0.1325991686517171;-1.3577475074808838;0.46676247275710286;1.2889136730645827;-1.4953853637637007
random_forest;por_genotipo;CD202;5;1026;B1_CD202_IRRIG_REPROD00002.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0;True;0.155328465953192;-1.3640636139777447;0.4953833076944599;1.2685366033832304;-1.514741954720094
random_forest;por_genotipo;CD202;5;1035;B1_CD202_NIRRIG_REPROD00003.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0;True;0.3012630995163769;-1.7802397615845857;0.4117838816955313;1.1489008391160973;-1.3664557840318377
random_forest;por_genotipo;CD202;5;1039;B1_CD202_NIRRIG_REPROD00007.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.992;True;0.20633574499826235;-1.5491824123906761;0.47918784779935614;1.24797490276039;-1.4175313123856599
random_forest;por_genotipo;CD202;5;1045;B2_CD202_IRRIG_REPROD00005.asd;B2;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.002;True;0.20552093263532153;-1.4531638055397034;0.3689156291758566;1.216553194880532;-1.4887245930544373
random_forest;por_genotipo;CD202;5;1050;B2_CD202_NIRRIG_REPROD00002.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.988;True;0.28823019818446965;-1.7402543841719575;0.4709481892332286;1.1607401715429804;-1.4188374246734632
random_forest;por_genotipo;CD202;5;1055;B2_CD202_NIRRIG_REPROD00007.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0;True;0.2954293732211752;-1.7215872857519168;0.2893218412570598;1.1520763836890118;-1.3878993645357194
random_forest;por_genotipo;CD202;5;1057;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.016;True;0.12599777891473926;-1.312287066383681;0.6695237938630973;1.290146973577542;-1.5444926726879622
random_forest;por_genotipo;CD202;5;1068;B3_CD202_NIRRIG_REPROD00004.asd;B3;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.964;True;0.27313889937159863;-1.6549184219643127;0.5365064693430206;1.2047043189101128;-1.413994480684747
random_forest;por_genotipo;CD202;5;1069;B3_CD202_NIRRIG_REPROD00005.asd;B3;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.976;True;0.27616317480705205;-1.6628083806777563;0.5437710792156507;1.2012998965677215;-1.4137360508115466
random_forest;por_genotipo;CD202;5;1075;B4_CD202_IRRIG_REPROD00003.asd;B4;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0;True;0.16474809546541785;-1.2741991753796722;0.3746982951791649;1.2692599124334807;-1.534418133740838
random_forest;por_genotipo;CD202;5;1076;B4_CD202_IRRIG_REPROD00004.asd;B4;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.046;True;0.21013454437564935;-1.3859788795386696;0.34544062746317755;1.2256785927006555;-1.5090707396545102
random_forest;por_genotipo;CD202;5;1077;B4_CD202_IRRIG_REPROD00005.asd;B4;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.028;True;0.21319536160655847;-1.385353429156093;0.34833987379396625;1.2242237723320326;-1.5135970588520524
random_forest;por_genotipo;CD202;5;1078;B4_CD202_IRRIG_REPROD00006.asd;B4;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0;True;0.21514502015954476;-1.379559541802481;0.35459763357413177;1.2264361995684865;-1.5201507455443426
random_forest;por_genotipo;CD202;5;1218;B1_CD202_IRRIG_REPROD00002.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.004;True;0.1592288488771042;-1.3788034677077659;0.3493093379898871;1.2827299671714838;-1.4695297269390342
random_forest;por_genotipo;CD202;5;1227;B1_CD202_NIRRIG_REPROD00003.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.998;True;0.25571896723477516;-1.7090334792627322;0.3862954586692119;1.203067963447244;-1.3923824264759959
random_forest;por_genotipo;CD202;5;1231;B1_CD202_NIRRIG_REPROD00007.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.658;True;0.2406645725462335;-1.605843475467928;0.3469710769971745;1.2304679630749813;-1.3707727875540237
random_forest;por_genotipo;CD202;5;1237;B2_CD202_IRRIG_REPROD00005.asd;B2;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0;True;0.21359693610519123;-1.414093863165683;0.39381456246746976;1.2322275367941224;-1.5312605034862263
random_forest;por_genotipo;CD202;5;1242;B2_CD202_NIRRIG_REPROD00002.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.996;True;0.310461481496424;-1.7315116521360978;0.2679755552069323;1.162839316757848;-1.357907103729892
random_forest;por_genotipo;CD202;5;1247;B2_CD202_NIRRIG_REPROD00007.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0;True;0.3025532879135555;-1.7144715833686406;0.3263620250818895;1.1702371841615056;-1.3844543686393211
random_forest;por_genotipo;CD202;5;1249;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0;True;0.16399559084005957;-1.3564724689627998;0.5408700719126595;1.2571321345308928;-1.5335833566213348
random_forest;por_genotipo;CD202;5;1260;B3_CD202_NIRRIG_REPROD00004.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0;True;0.3068916845571976;-1.7944128430336848;0.36024750008172113;1.1606411671046557;-1.344333038887988
random_forest;por_genotipo;CD202;5;1261;B3_CD202_NIRRIG_REPROD00005.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0;True;0.30904293079537437;-1.8028466251191484;0.35905558344956584;1.157143234275302;-1.3420566722581537
random_forest;por_genotipo;CD202;5;1267;B4_CD202_IRRIG_REPROD00003.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.006;True;0.14160061806234187;-1.2779505751110396;0.3172239540561829;1.3021708469556148;-1.471139784878157
random_forest;por_genotipo;CD202;5;1268;B4_CD202_IRRIG_REPROD00004.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.08;True;0.21468560827440133;-1.495631082123222;0.271118374685546;1.2419452126445065;-1.4226480013819447
random_forest;por_genotipo;CD202;5;1269;B4_CD202_IRRIG_REPROD00005.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.03;True;0.2111285072922383;-1.4752164552900449;0.2853985404082705;1.2469609965290513;-1.4331322323969056
random_forest;por_genotipo;CD202;5;1270;B4_CD202_IRRIG_REPROD00006.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.054;True;0.20950336541594894;-1.465212548068477;0.2922689531751472;1.2486197152692566;-1.4391072377611906
random_forest;por_genotipo;CD202;5;1426;B1_CD202_NIRR_REP_RECUP00006.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.978;True;0.28556365008235546;-1.714161728241631;0.36597934395858206;1.1618441773400132;-1.3570343747611826
random_forest;por_genotipo;CD202;5;1433;B2_CD202_IRR_REP_RECUP00005.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.046;True;0.21795825186978252;-1.5508131109182985;0.3795057007389895;1.21685628286065;-1.455513496906366
random_forest;por_genotipo;CD202;5;1434;B2_CD202_IRR_REP_RECUP00006.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.03;True;0.21643988582999185;-1.5416691724646452;0.38537044520316005;1.2174808584898824;-1.4600050620676188
random_forest;por_genotipo;CD202;5;1438;B2_CD202_NIRR_REP_RECUP00002.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0;True;0.3130875826564436;-1.7818618369409174;0.33629808402958206;1.1494462745038319;-1.3734470918455097
random_forest;por_genotipo;CD202;5;1448;B3_CD202_IRR_REP_RECUP00004.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.02;True;0.18626613036263778;-1.4456535438931253;0.4391717491492529;1.244342229278776;-1.5034263864764577
