seed;fold;banda_nm;vip
42;3;855;1.0096941970358155
42;3;865;1.0028381139199398
42;3;875;0.9981430693723682
42;3;885;0.9952391468635817
42;3;895;0.9932270443086225
42;3;905;0.9917282761357014
42;3;915;0.9902000803190958
42;3;925;0.9884670712412095
42;3;935;0.9870559301141643
42;3;945;0.9844485545642512
42;3;955;0.9822470751960267
42;3;965;0.9814135581021015
42;3;975;0.9830098894231772
42;3;985;0.9819457369616666
42;3;995;0.9833965144152192
42;3;1005;0.9779684038176328
42;3;1015;0.9768597442322422
42;3;1025;0.9767681352576093
42;3;1035;0.9749503308648588
42;3;1045;0.9692102511476984
42;3;1055;0.9667311031524985
42;3;1065;0.9640337755974215
42;3;1075;0.9582365317672598
42;3;1085;0.9531473979813933
42;3;1095;0.9510579000246943
42;3;1105;0.9571147158969602
42;3;1115;0.9648724874919732
42;3;1125;0.9688138484251527
42;3;1135;0.9767502506565846
42;3;1145;0.9840269163719249
42;3;1155;0.9875304033457678
42;3;1165;0.986058289243774
42;3;1175;0.9864074900018801
42;3;1185;0.9874199219857172
42;3;1195;0.9843372839070682
42;3;1205;0.9822152613524837
42;3;1215;0.9826331720305811
42;3;1225;0.9850108280920641
42;3;1235;0.9806449737430567
42;3;1245;0.9761629255976776
42;3;1255;0.9694065574234512
42;3;1265;0.9663674790599459
42;3;1275;0.9646250522701036
42;3;1285;0.9606534132817698
42;3;1295;0.9555153187336725
42;3;1305;0.9531452580434203
42;3;1315;0.9486742419405947
42;3;1325;0.9516638186276796
42;3;1335;0.9734261128187411
42;3;1345;1.0015690032245406
42;3;1355;0.9637577301926149
42;3;1365;0.8717462231343042
42;3;1375;0.6776739423071836
42;3;1385;0.5221508517477296
42;3;1395;0.7327761322590503
42;3;1405;0.8250250055633764
42;3;1415;0.8937897507972887
42;3;1425;0.9549584130922832
42;3;1435;1.0102148113028402
42;3;1445;1.0546313551994424
42;3;1455;1.0823683199842244
42;3;1465;1.1032033971276403
42;3;1475;1.1245804874925904
42;3;1485;1.1485465922124967
42;3;1495;1.1715400671944247
42;3;1505;1.1946519509749067
42;3;1515;1.2142026806854969
42;3;1525;1.2301325371341851
42;3;1535;1.2368493827691263
42;3;1545;1.233887791836321
42;3;1555;1.2244108917690184
42;3;1565;1.2048906035154283
42;3;1575;1.189962727882129
42;3;1585;1.1740256433011156
42;3;1595;1.1776572510642698
42;3;1605;1.174250461140045
42;3;1615;1.174321712071908
42;3;1625;1.1774136730679816
42;3;1635;1.163796142947475
42;3;1645;1.139916134534905
42;3;1655;1.0893087763851743
42;3;1665;0.9970931871103629
42;3;1675;0.8695898635567857
42;3;1685;0.7131994597941065
42;3;1695;0.6004539199716494
42;3;1705;0.5667862992329051
42;3;1715;0.5805129166864569
42;3;1725;0.6050668610905158
42;3;1735;0.6734027378466912
42;3;1745;0.745869566363998
42;3;1755;0.8046327928025514
42;3;1765;0.8442950959891258
42;3;1775;0.8681831711229125
42;3;1785;0.8688133551296705
42;3;1795;0.8561970538820197
42;3;1805;0.8404226823495007
42;3;1815;0.8364804397985083
42;3;1825;0.8336444710764511
42;3;1835;1.3291679315310831
42;3;1845;1.2453735703592534
42;3;1855;1.1396624540713831
42;3;1865;1.0233475180022873
42;3;1875;0.9285439033334222
42;3;1885;0.8724157405811722
42;3;1895;0.8531339666528095
42;3;1905;0.894280711124971
42;3;1915;0.9528325406948188
42;3;1925;1.0000191646058538
42;3;1935;1.0230400572257976
42;3;1945;1.033186341081177
